frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
1359,45.2999547,mesh,True,202.60109112276143,161.47805124747492,152.04096971956832,0.00948745056434914,-0.01671339361755936,0.441838481426239,0.2908612221479416,0.5271440863609314,0.46407781243324275,sampled,3,194.30326890831873,160.78884031246784,153.01225901205407,True,1.0,1.0,1.0,7906,7906,0.642747953155459,6.592558853084972,sampled,trimmed_mean,193.03037520848096,142.97407565610365,135.04735884302627,True,1.0,1.0,1.0,7020,7020,0.6026053656220323,5.463761241144534,sampled,trimmed_mean,220.4696292514846,180.67123777385322,168.06329130362465,True,1.0,1.0,1.0,7020,7020,0.7613464677950954,2.3569110972845015,sampled,trimmed_mean,True,True,0,191.28928232690484,156.10527979766044,146.13958267467595,tracked_ratio,17,21,0,0,4,0,0.1315971165895462,False,-0.011199779476311131,-0.01002340499934217,-0.010267407067717208,190.27884615384616,141.34935897435898,134.15064102564102,tracked_ratio,20,20,0,0,0,0,0.13372668623924255,False,-0.005992010869734481,-0.01971744252426417,-0.021326875012976452,225.056801994302,183.63016381766383,170.8048433048433,tracked_ratio,19,20,1,0,0,0,0.0857248418033123,False,-0.001193785797965143,0.002394010680664901,-0.0008132715551480047,202.208310158351,160.36160086322775,150.36502233505342,tracking_screened,anchored_paired_relative_colour,194.3843477065423,160.8849885472263,153.10697036637242,tracked_ratio,0.0009561965311530572,192.97571844752974,142.8900676989863,134.94224384245953,tracked_ratio,0.001015851940871734,220.46715769336276,180.7036363243614,168.0967847031334,tracked_ratio,0.0002683010973540659,202.60907461581158,161.49289752352465,152.04866630398843,0.15,4
1360,45.333287999999996,mesh,True,202.10488177791217,161.45103219547525,152.05182114901788,0.008614587783813476,-0.004893822581679733,0.4445583218336105,0.28689485728740693,0.5325454056262969,0.4596090376377105,sampled,3,193.72160316727835,161.03341120802986,153.55093573473258,True,1.0,1.0,1.0,8107,8107,0.6372945723497244,11.064812665723187,sampled,trimmed_mean,192.3701435756644,142.7490000599821,134.78792375375843,True,1.0,1.0,1.0,7209,7209,0.6017704242246211,9.361330511151339,sampled,trimmed_mean,220.2228985907938,180.5706853184138,167.81660395856258,True,1.0,1.0,1.0,7209,7209,0.761063777032522,2.776534956497193,sampled,trimmed_mean,True,True,0,190.1569292431016,154.98396793587173,145.04408817635272,tracked_ratio,21,24,3,0,0,0,0.1357094943523407,False,-0.0029454221837464972,0.0015917124716351382,0.003594138788188329,191.09360374414976,142.90570289478245,135.64465245276477,tracked_ratio,14,20,2,0,4,0,0.12124074995517731,False,-0.0034575420667369203,-0.001643750438086486,-0.002010493236148108,224.83914023227595,183.63182527301092,170.66736002773445,tracked_ratio,18,20,2,0,0,0,0.04724781960248947,False,-0.00112239921947657,-0.0005383295861571666,-0.001447832960097437,202.02989107317578,160.50716536788835,150.45203355228398,tracking_screened,anchored_paired_relative_colour,193.81264610124666,161.14127510313995,153.65824815831294,tracked_ratio,0.0010757366732185708,192.3096489283788,142.65538502032686,134.67121591514407,tracked_ratio,0.0011312155175336911,220.21984434576504,180.6063843897473,167.85358473670084,tracked_ratio,0.0002963446505449747,202.1140464584635,161.4676815044047,152.06101627005262,0.15,4
1361,45.3666213,mesh,True,202.60422582199763,161.98074521806168,152.1877131971921,0.007146593376442238,0.008881187438964844,0.45172896802425383,0.2942519670724869,0.534931892156601,0.4677903193235397,sampled,3,195.9045642453603,162.86746920601945,154.92950323644357,True,1.0,1.0,1.0,7820,7820,0.6452804056968056,5.507516919092938,sampled,trimmed_mean,191.73671906534048,142.52668392506303,133.97654284600824,True,1.0,1.0,1.0,6853,6853,0.6081840682340353,4.679093925920728,sampled,trimmed_mean,220.17139415529212,180.54808252310258,167.6570935091245,True,1.0,1.0,1.0,6853,6853,0.764000911007917,2.1237545691605137,sampled,trimmed_mean,True,True,0,191.00831202046035,155.94053708439898,146.32049232736574,tracked_ratio,18,24,1,0,5,0,0.24386066198349,False,0.011262430095371832,0.011402419943700837,0.009024845342986143,190.45814335217946,142.67280685755972,134.8156118913004,baseline_ratio_fallback,11,25,0,0,14,0,0.5454043745994568,False,-0.0033309294707575456,-0.0016310477217360564,-0.0061306096853402355,225.53073135144993,184.41692504103594,171.3251869414554,tracked_ratio,17,25,1,0,7,0,0.11262668669223785,False,-0.0002375368010415952,-0.00010644314542594286,-0.0009292673064611005,202.33239557469656,161.0100896609982,150.82043038670716,tracking_screened,anchored_paired_relative_colour,196.00778557901822,162.98919092686836,155.05126651638892,tracked_ratio,0.001205325331250678,191.67014471424866,142.42289693072152,133.8481248574685,baseline_ratio_fallback,0.0012533469857383495,220.1675402407341,180.58716110122063,167.69767633964022,tracked_ratio,0.00032514995367966015,202.61515684466698,161.99974965293686,152.19902257116587,0.15,4
1362,45.3999546,flow_tracked,True,203.26177279093307,162.81817773147557,152.9944614094289,0.005851865697790075,0.024144183485596268,0.45422606786092123,0.3169155143455223,0.5386345214843751,0.4933948737250433,sampled,3,196.81939231631966,163.37548853547656,155.27838147626943,True,1.0,1.0,1.0,7956,7956,0.6489003780597205,5.479409902837194,sampled,trimmed_mean,193.16158800381663,144.8386110782161,135.9651391940013,True,1.0,1.0,1.0,7084,7084,0.619516006797976,4.03021066982824,sampled,trimmed_mean,219.80433805266298,180.2404335807341,167.73986355801597,True,1.0,1.0,1.0,7176,7176,0.7636382691761208,1.999211319488096,sampled,trimmed_mean,False,True,1,191.91203267357838,156.43999371661954,146.66383914546026,baseline_ratio_fallback,9,21,4,0,8,0,0.25674986839294434,False,0.004720158349066475,0.0031977476736017797,0.0023437906972408975,191.86697247706422,144.97600564573042,136.8032815808045,baseline_ratio_fallback,9,20,0,0,11,0,0.6802481412887573,False,0.007369829724445615,0.016014305713460675,0.01463598607501027,225.39411354928598,184.25809822361546,171.6133751306165,tracked_ratio,16,20,0,0,4,0,0.19668947160243988,False,-0.0016732974766991357,-0.0016864628215625288,0.0005157377946970191,203.05770623330955,161.89136586198848,151.69349861896043,tracking_screened,anchored_paired_relative_colour,196.93516032059864,163.51122345228302,155.41510044117385,baseline_ratio_fallback,0.0013453651471225993,193.08793907836255,144.72206136747428,135.82153028910844,baseline_ratio_fallback,0.0013821180463213145,219.79944250559106,180.2828642327719,167.7841866758189,tracked_ratio,0.0003545481909371005,203.27418063485075,162.83871635084304,153.00693913536705,0.15,4
1363,45.433287899999996,mesh,True,204.58689666327427,164.2802545035377,154.86600996166916,0.004443444311618805,0.030596867203712463,0.4571049016714096,0.34780822157859803,0.5445252573490144,0.5272777473926544,sampled,3,197.66134510488226,165.20579252657373,157.43134714776264,True,1.0,1.0,1.0,8470,8470,0.6543187962127,4.633462847505415,sampled,trimmed_mean,194.34034790913591,146.5007749369761,137.7857425528651,True,1.0,1.0,1.0,7533,7533,0.6233285803900745,4.227694389108822,sampled,trimmed_mean,221.75899697580456,181.13419604706323,169.38094018437968,True,1.0,1.0,1.0,7533,7533,0.7716285900209016,2.213553788454955,sampled,trimmed_mean,True,True,0,192.30932703659977,157.69952774498228,148.37691853600944,tracked_ratio,32,32,0,0,0,0,0.0678800493478775,False,0.004334420245446941,0.011230242029600435,0.013872233101726852,193.1121619379459,146.02289696366353,138.25750788120126,tracked_ratio,19,20,1,0,0,0,0.0767078846693039,False,0.006048632953313053,0.01133003694288649,0.013198579607504004,227.2966650074664,186.09606769537083,173.92533598805375,tracked_ratio,13,20,0,0,7,0,0.2792264372110367,False,0.008847352136870705,0.004965506077531081,0.009758423006512402,204.2393846606707,163.27283080133887,153.5199208017548,tracking_screened,anchored_paired_relative_colour,197.79061267223284,165.35784365443018,157.5860782824299,tracked_ratio,0.0014962515233909613,194.25939643577473,146.37109181674415,137.62606401393805,tracked_ratio,0.0015173817139216748,221.75271346983433,181.18028612380064,169.4295105699164,tracked_ratio,0.0003843642999532166,204.6009075259473,164.30307386499166,154.8805509554281,0.15,4
1364,45.4666212,mesh,True,205.3497963269953,164.66980530961754,155.27179183445472,0.0046971285784686055,0.01858402148441032,0.46261066913604737,0.368118040561676,0.5457671618461609,0.5465622973442078,sampled,3,199.4078453827101,166.40319133269506,158.99499192826684,True,1.0,1.0,1.0,7935,7935,0.6559630082656882,5.4118148396390815,sampled,trimmed_mean,193.31476881263646,146.38610426190982,136.3854438625659,True,1.0,1.0,1.0,7084,7084,0.6120303323701021,5.290590241797391,sampled,trimmed_mean,223.32677478563934,181.2201203342477,170.43493971253142,True,1.0,1.0,1.0,6992,6992,0.779090128774622,2.2605718958882,sampled,trimmed_mean,True,True,0,193.89368404473146,159.40872578358795,150.65711135611906,tracked_ratio,17,32,3,0,12,0,0.34182797372341156,False,0.008867366856089827,0.007317560563763843,0.009993635317881644,192.03563867325335,144.21965419901198,135.92166549047283,tracked_ratio,19,30,2,0,9,0,0.3084704279899597,False,-0.005327564133871911,-0.0008675660846889415,-0.010322524134492412,230.01894887379336,187.4377904898105,176.29174115123345,tracked_ratio,23,30,0,0,7,0,0.1671103537082672,False,0.0070373391549760226,0.0004932036575904932,0.0062260598545731,205.31609053059273,163.68872349080348,154.29017266594178,tracking_screened,anchored_paired_relative_colour,199.55229378842967,166.57229769138695,159.1688316370667,tracked_ratio,0.0016583740132072942,193.22721897980438,146.24416029041018,136.21272282070794,tracked_ratio,0.0016589731245728958,223.31876648303802,181.2696669432619,170.48767953729882,tracked_ratio,0.00041441673627610993,205.36609308375736,164.6953749750197,155.2897446650245,0.15,4
1365,45.4999545,mesh,True,206.17230146327947,165.0734178157376,155.7830056306431,0.0042388916015625,0.002048957458248845,0.4600959831476211,0.37445951461791993,0.5465120315551758,0.5488011717796325,sampled,3,200.34918431881323,167.0797463061875,160.00910925311015,True,1.0,1.0,1.0,8040,8040,0.6500619022534387,10.454189277295797,sampled,trimmed_mean,194.3013330283407,147.12379552898756,136.97432817416362,True,1.0,1.0,1.0,7200,7200,0.6199994471677559,5.482775325631005,sampled,trimmed_mean,223.8663870426844,181.0167116120377,170.3655794646555,True,1.0,1.0,1.0,7200,7200,0.7751111432461874,2.657793359350908,sampled,trimmed_mean,True,True,0,192.72901119402985,158.08240049751242,149.5837997512438,tracked_ratio,26,28,2,0,0,0,0.04807736724615097,False,0.004784633726579986,0.004159789855486685,0.006476886390226053,193.65625,147.3685763888889,138.94427083333332,tracked_ratio,22,24,2,0,0,0,0.023560311645269394,False,0.005053113928680044,0.004938333120736075,0.004196085646826234,229.95885416666667,186.6453125,175.17690972222223,tracked_ratio,23,24,1,0,0,0,0.03839854523539543,False,0.002404171154566352,-0.0011043871930017947,-0.00038436151424309304,205.4480384535655,164.03209646213378,154.56832676893313,tracking_screened,anchored_paired_relative_colour,200.50936621818738,167.2666466170951,160.20309586678388,tracked_ratio,0.0018321164624000089,194.20608921998524,146.96814884788955,136.78548390875144,tracked_ratio,0.0018067080082684744,223.8563089327979,181.06958554861112,170.4221632264129,tracked_ratio,0.0004445171823635538,206.19058812365685,165.10146033786523,155.8035810006494,0.15,4
1366,45.5332878,mesh,True,205.62943353439755,164.3562022031825,154.93613088931386,0.0025190953855161314,-0.0147604591316647,0.4610493850708008,0.35971095561981203,0.5445752525329589,0.5318130302429199,sampled,3,200.93218663558073,166.66284100876078,159.6674049938851,True,1.0,1.0,1.0,7705,7705,0.6547604198954078,5.4710030439459585,sampled,trimmed_mean,193.26943615606748,146.08038212353358,135.15636297635578,True,1.0,1.0,1.0,6930,6930,0.6304945148968678,3.990183199101385,sampled,trimmed_mean,222.68667781154443,180.32538347725315,169.98462469770075,True,1.0,1.0,1.0,6930,6930,0.7643876631864867,2.7335835316197183,sampled,trimmed_mean,True,True,0,193.08645579886456,158.58734793187347,149.92230332522303,tracked_ratio,21,24,1,0,2,0,0.13654950261116028,False,0.002985604067528342,-0.002389392878156868,-0.0020102184756310847,194.46987734487735,148.89772727272728,140.41612554112555,tracked_ratio,17,20,2,0,1,0,0.16432129591703415,False,-0.00536310953922949,-0.007209425209070019,-0.013478211596999358,227.54761904761904,184.1542207792208,173.05032467532467,tracked_ratio,16,20,0,0,4,0,0.329972580075264,False,-0.005294609867644193,-0.003808223570463463,-0.002216116963070294,205.03465073045365,163.87976532794053,154.46291784722442,tracking_screened,anchored_paired_relative_colour,201.10890234094236,166.8674579820764,159.88137611545176,tracked_ratio,0.002017858999863462,193.16732867342762,145.91240320305414,134.95422895649645,tracked_ratio,0.0019603865134513224,222.67420925038104,180.38134340677712,170.0449059571187,tracked_ratio,0.00047447313091281677,205.65014675491702,164.38706819730257,154.96017034302227,0.15,4
1367,45.5666211,mesh,True,204.89298818561338,163.5268609447138,153.82542459429467,7.2337962962962966e-06,-0.024419747789700828,0.4641500890254974,0.3441009533405304,0.5433361852169036,0.5089866888523101,sampled,3,200.21603055889364,165.87147701839496,157.56083394939589,True,1.0,1.0,1.0,7150,7150,0.6557288874262991,6.331661450627902,sampled,trimmed_mean,192.47646141367585,145.58722796397942,135.2509524294086,True,1.0,1.0,1.0,6205,6205,0.615981974056343,3.998729025804642,sampled,trimmed_mean,221.9864725842707,179.12187785176707,168.66448740407947,True,1.0,1.0,1.0,6205,6205,0.7571390542099193,2.1800645814054227,sampled,trimmed_mean,True,True,0,194.44213286713287,158.77447552447552,149.3562937062937,tracked_ratio,15,21,2,0,0,4,0.09444765746593475,False,-0.0034856922910782642,-0.004643731398713295,-0.013144651559383585,191.58670694864048,143.26928499496475,136.08821752265862,tracked_ratio,20,20,0,0,0,0,0.056916410103440285,False,-0.004150252007420779,-0.003477283015582911,0.0005780659914675535,225.47009063444108,182.63987915407856,170.70191339375629,tracked_ratio,15,20,0,0,5,0,0.1563630998134613,False,-0.0031622749656403963,-0.006678878544922814,-0.007774435736985992,203.83297681673812,161.5612132245063,152.04880820756955,tracking_screened,anchored_paired_relative_colour,200.40911891376763,166.09436673133914,157.79354311578015,tracked_ratio,0.002215980320690914,192.36729689493137,145.40590560973203,135.03226395917852,tracked_ratio,0.002119804445110441,221.97116436945777,179.18061255361528,168.72802838624716,tracked_ratio,0.0005040966323773371,204.9158600593856,163.5602949648955,153.8512784870686,0.15,4
1368,45.599954399999994,mesh,True,204.01644862539192,162.5566958811177,152.63538950639463,-0.0013836048267505787,-0.024845906209062647,0.46066496133804324,0.32188327848911286,0.5410683381557464,0.4819865757226943,sampled,3,198.93032065013858,165.0376858926747,156.8230632018894,True,1.0,1.0,1.0,6993,6993,0.648853196053196,6.195864263356578,sampled,trimmed_mean,191.6638263354913,144.18506758180746,132.86896058117546,True,1.0,1.0,1.0,6142,6142,0.6217785686466055,4.478752510605987,sampled,trimmed_mean,221.4551988905458,178.44733416887092,168.214144736119,True,1.0,1.0,1.0,6142,6142,0.7454166976331398,2.897490462283755,sampled,trimmed_mean,True,True,0,192.79195710455764,157.19714030384273,147.6983020554066,tracked_ratio,20,21,1,0,0,0,0.03292180597782135,False,-0.0063524173224598504,-0.0049164388355634305,-0.004547443450807582,192.57631257631257,145.8034188034188,137.2053317053317,tracked_ratio,20,20,0,0,0,0,0.053805477917194366,False,-0.004270392217471946,-0.009776854801865437,-0.017894495480856833,222.69190069190068,180.06817256817257,168.04619454619456,tracked_ratio,19,20,0,0,1,0,0.08337288722395897,False,-0.00241128390020604,-0.0037562387590394375,-0.002652124716199797,202.68672345759032,161.02291055847806,150.98327610231095,tracking_screened,anchored_paired_relative_colour,199.1400715818359,165.27977801498275,157.0776149567049,tracked_ratio,0.0024268552235151217,191.54756462227041,143.99122003972093,132.63742088095466,tracked_ratio,0.0022847606617410034,221.43657365851305,178.508829869817,168.28113348430196,tracked_ratio,0.0005332174441651031,204.0414032875398,162.59327597484022,152.6653897739872,0.15,4
1369,45.6332877,mesh,True,203.54747317553947,161.78217267967977,151.61895686670104,-0.0025559425354003905,-0.014427762230237324,0.4583788412809372,0.3002961206436157,0.5428606915473938,0.46729640722274773,sampled,3,198.05228773653508,163.0682013729262,155.07326364509984,True,1.0,1.0,1.0,7605,7605,0.6442374892678966,18.355358209156417,sampled,trimmed_mean,192.05533474823244,143.44150381568178,131.7803957459942,True,1.0,1.0,1.0,6699,6699,0.6116095003936789,6.265242776943061,sampled,trimmed_mean,220.53479704185088,178.8368128504313,168.003211209009,True,1.0,1.0,1.0,6786,6786,0.7522003617597938,2.9800250348600064,sampled,trimmed_mean,True,True,0,191.55431388660642,156.93574363188168,147.42235004108463,tracked_ratio,19,21,1,0,1,0,0.08648452162742615,False,-0.004328461322328999,-0.011875060433112487,-0.011064865224173406,192.44208170117514,145.57806379406827,136.7006155567991,tracked_ratio,18,20,1,0,1,0,0.1825764998793602,False,0.0020006593256378484,-0.00527276631481095,-0.008356698812013128,223.83480662983425,181.8963167587477,169.43499079189687,tracked_ratio,14,20,2,0,4,0,0.24801617860794067,False,-0.004182306443244146,0.0021958552877072296,-0.0012340437809775504,202.61040073920526,161.47004139489923,151.1859854632602,tracking_screened,anchored_paired_relative_colour,198.27996429770778,163.3286783043126,155.34915255402038,tracked_ratio,0.0026508486769020777,191.93116964726786,143.23398609826452,131.5336283578349,tracked_ratio,0.0024550581288653017,220.51239200230322,178.90124010816115,168.07359528002266,tracked_ratio,0.0005616958222678468,203.57450864909296,161.82130150357943,151.65212539729268,0.15,4
1370,45.666621,mesh,True,203.96662049670923,161.6324427710363,151.87766071773117,-0.0028625753190782335,-0.001520613608536897,0.455191290974617,0.29380606949329374,0.5409600484371185,0.4657365131378174,sampled,3,198.50951767504495,163.29005844260695,155.59973577830044,True,1.0,1.0,1.0,7906,7906,0.6445832467770817,13.190312936997316,sampled,trimmed_mean,192.4869236824655,143.34074204028445,132.51151678044928,True,1.0,1.0,1.0,7031,7031,0.6198999974901068,7.860646950916774,sampled,trimmed_mean,220.9034201326172,178.26652783021748,167.52172959444385,True,1.0,1.0,1.0,7031,7031,0.7495338910873695,3.3416586858552177,sampled,trimmed_mean,True,True,0,190.91100221308884,156.61713563073033,147.31821055959531,tracked_ratio,22,24,2,0,0,0,0.02194283064454794,False,0.0024063397901344444,0.00149733304473482,0.0035547997599731773,194.39644444444446,148.93404444444445,139.49137777777779,tracked_ratio,18,20,2,0,0,0,0.004457241157069802,False,0.0022043731478710625,-0.0008082816336617907,0.005398346908814468,223.67822222222222,180.89013333333332,168.83644444444445,tracked_ratio,19,20,1,0,0,0,0.014227707870304585,False,0.001650101651906438,-0.0031795868489318366,-0.002850302382644668,202.9952229599185,162.1471044695027,151.88201092727252,tracking_screened,anchored_paired_relative_colour,198.75766779333782,163.57341891486647,155.90237039098247,tracked_ratio,0.0028883111987915806,192.35472422853707,143.11825947413806,132.2456125536653,tracked_ratio,0.0026305105722112935,220.8765602392859,178.33331144557803,167.59521679647318,tracked_ratio,0.0005894310989555689,203.99631742038693,161.67499661152752,151.914399913707,0.15,4
